436.3183521,-117.8263729,-0.48470162
436.2378723,-117.6718388,-0.484838002
436.159594,-117.5220825,-0.484970268
436.0810346,-117.3722816,-0.485102663
435.9903293,-117.1998738,-0.485253188
435.9112463,-117.0499938,-0.485382586
435.8328068,-116.9016957,-0.48551069
435.7530669,-116.7517353,-0.485640378
435.6666716,-116.5924504,-0.485778725
435.5816458,-116.4363332,-0.485914443
435.4931448,-116.2818297,-0.486050282
435.4111175,-116.1382541,-0.486176439
435.3240148,-115.9865672,-0.486309878
435.231752,-115.8266626,-0.4864507
435.1388978,-115.6664358,-0.486591947
435.056787,-115.5252769,-0.486716493
434.9689158,-115.3747397,-0.48684942
434.8827763,-115.2276467,-0.486979404
434.7946368,-115.077581,-0.487112105
434.704502,-114.9245364,-0.487247527
434.6048514,-114.7557776,-0.487396944
434.5097901,-114.5951805,-0.487539216
434.4184018,-114.441111,-0.487675772
434.3354226,-114.3014656,-0.487799594
434.23539,-114.1334045,-0.487948672
434.1447262,-113.9813251,-0.488083624
434.0473863,-113.8182777,-0.488228356
433.9651198,-113.680647,-0.488350562
433.8724967,-113.525866,-0.48847605
433.778365,-113.3687963,-0.488545342
433.6888492,-113.2195736,-0.488611377
433.59831,-113.0687746,-0.488678201
433.5086408,-112.9195415,-0.48874438
433.409456,-112.7545946,-0.488817566
433.3253279,-112.614779,-0.488879623
433.2307451,-112.4576792,-0.488949373
433.1427339,-112.3115734,-0.489014259
433.0489974,-112.1560387,-0.489083349
432.9514266,-111.994217,-0.489155246
432.8604154,-111.8432817,-0.489178152
432.7693622,-111.692295,-0.489178058
432.6792373,-111.5428895,-0.489178023
432.5919411,-111.3982093,-0.48917801
432.5074767,-111.2582533,-0.489178004
432.4220497,-111.1167303,-0.489178002
432.3328127,-110.9689231,-0.489178001
432.2350175,-110.80697,-0.489178001
432.1419572,-110.652884,-0.489178001
432.0479361,-110.4972303,-0.489178001
431.9624536,-110.3557307,-0.489178001
431.8731637,-110.2079457,-0.489178001
431.7819661,-110.0570197,-0.489178001
431.6888612,-109.9029525,-0.489178001
431.6024004,-109.7598926,-0.489178001
431.5178347,-109.6199792,-0.489178001
431.4266125,-109.4690635,-0.489178001
431.3391866,-109.3244379,-0.489178001
431.2508062,-109.1782421,-0.489178001
431.1567195,-109.0226162,-0.489178001
431.0730836,-108.8842834,-0.489178001
430.9837421,-108.7365202,-0.489178001
430.8943975,-108.5887582,-0.489178001
430.8021987,-108.4362816,-0.489178001
430.7166511,-108.2948095,-0.489178001
430.6292003,-108.1501945,-0.489178001
430.5455498,-108.0118678,-0.489178001
430.4533422,-107.8593949,-0.489178001
430.3611329,-107.7069228,-0.489178001
430.2736751,-107.5623108,-0.489178001
430.1729068,-107.3956932,-0.489178001
430.0806928,-107.243223,-0.489178001
429.9865763,-107.0876097,-0.489178001
429.8972121,-106.939856,-0.489178001
429.8040441,-106.7858155,-0.489178001
429.7118259,-106.6333471,-0.489178001
429.622459,-106.4855946,-0.489178001
429.5311899,-106.3346987,-0.489178001
429.4465753,-106.1948059,-0.489178001
429.3600586,-106.0517697,-0.489178001
429.2697385,-105.9024464,-0.489178001
429.1775164,-105.7499797,-0.489178001
429.0852938,-105.5975132,-0.489178001
428.99212,-105.4434751,-0.489178001
428.8998966,-105.2910089,-0.489178001
428.8068586,-105.1390349,-0.489178001
428.699274,-104.9984036,-0.489178001
428.5984583,-104.854759,-0.489178001
428.4788086,-104.706602,-0.489178001
428.3669188,-104.5555373,-0.489178001
428.2604957,-104.4111916,-0.489178001
428.1556766,-104.2698649,-0.489178001
428.0492792,-104.1271792,-0.489178001
427.9413358,-103.9831314,-0.489178001
427.8329729,-103.839172,-0.489178001
427.72313,-103.6938419,-0.489178001
427.6184539,-103.5558506,-0.489178001
427.5057451,-103.407764,-0.489178001
427.4027194,-103.2728045,-0.489178001
427.3005782,-103.1393487,-0.489178001
427.1770747,-102.9783953,-0.489178001
427.0678154,-102.8363456,-0.489178001
426.9516632,-102.6856489,-0.489178001
426.8342023,-102.5335508,-0.489178001
426.7266571,-102.3945278,-0.489178001
426.6201023,-102.2569857,-0.489178001
426.5212941,-102.1296051,-0.489178001
426.4145228,-101.9921183,-0.489178001
426.2963991,-101.8401885,-0.489178001
426.1849266,-101.6969659,-0.489178001
426.074495,-101.5552122,-0.489178001
425.952706,-101.3990172,-0.489178001
425.846636,-101.2630876,-0.489178001
425.7382496,-101.1242816,-0.489178001
425.624159,-100.9782618,-0.489178001
425.5122623,-100.8351435,-0.489182324
425.4071161,-100.7007158,-0.489179698
425.2962746,-100.5590712,-0.489178635
425.1853941,-100.4174368,-0.489178238
425.0733466,-100.2743665,-0.489178088
424.966928,-100.13853,-0.489178035
424.8593503,-100.0012557,-0.489178014
424.7494825,-99.86109824,-0.489178006
424.6418574,-99.72383672,-0.489178003
424.5364783,-99.58947023,-0.489178002
424.420881,-99.44210604,-0.489178001
424.3166001,-99.30919381,-0.489178001
424.2168397,-99.18206401,-0.489178001
424.1113982,-99.04771445,-0.489178001
424.0025426,-98.9090345,-0.489178001
423.8993455,-98.77758042,-0.489178001
423.7813943,-98.62735041,-0.489178001
423.6668346,-98.48145692,-0.489178001
423.5533995,-98.33701053,-0.489178001
423.4376869,-98.18967763,-0.489178001
423.329908,-98.0524578,-0.489178001
423.2198535,-97.91235093,-0.489178001
423.1177357,-97.78235634,-0.489178001
423.0054006,-97.63936378,-0.489178001
422.899869,-97.50503874,-0.489178001
422.7943331,-97.37071484,-0.489178001
422.6887935,-97.23639198,-0.489178001
422.5821154,-97.10062576,-0.489178001
422.4788389,-96.96919334,-0.489178001
422.3739192,-96.84170622,-0.489178001
422.2685813,-96.70967257,-0.489178001
422.1586133,-96.57192651,-0.489178001
422.0474524,-96.43277221,-0.489178001
421.9293683,-96.285037,-0.489178001
421.8146814,-96.14162847,-0.489178001
421.7045466,-96.00397618,-0.489178001
421.6024144,-95.8763769,-0.489178001
421.4910737,-95.73732384,-0.489178001
421.3728169,-95.58968597,-0.489178001
421.2694634,-95.46069459,-0.489178001
421.1626451,-95.3274147,-0.489178001
421.0523617,-95.18984635,-0.489178001
420.9432096,-95.05372092,-0.489178001
420.8409369,-94.92620103,-0.489178001
420.7340542,-94.79295759,-0.489178001
420.6237103,-94.65542349,-0.489178001
420.5110551,-94.51503125,-0.489178001
420.4029871,-94.38037547,-0.489178001
420.278812,-94.22567133,-0.489178001
420.1569252,-94.07383842,-0.489178001
420.0511303,-93.94206857,-0.489181796
419.9441779,-93.80886692,-0.489179491
419.8314677,-93.66850684,-0.489178557
419.7199009,-93.52958221,-0.489178211
419.6129294,-93.39638933,-0.489178083
419.5025021,-93.2589027,-0.489178032
419.3920702,-93.12141867,-0.489178013
419.2758821,-92.97677658,-0.489178005
419.165442,-92.83929719,-0.489178002
419.0584498,-92.7061159,-0.489178001
418.9514548,-92.57293629,-0.489178001
418.846758,-92.44262223,-0.489178001
418.7443601,-92.31517351,-0.489178001
418.6327555,-92.17627004,-0.489178001
418.5176969,-92.03307191,-0.489178001
418.4003349,-91.88701107,-0.489178001
418.266862,-91.72090403,-0.489178001
418.1564,-91.58343713,-0.489178001
418.0332791,-91.43021978,-0.489178001
417.9239648,-91.29418645,-0.489178001
417.8111974,-91.15385801,-0.489178001
417.7030316,-91.01925785,-0.489178001
417.5914127,-90.8803625,-0.489178001
417.4809437,-90.74289956,-0.489178001
417.3750768,-90.61116467,-0.489178001
417.2600034,-90.46797501,-0.489178001
417.1495322,-90.33051331,-0.489178001
417.0390604,-90.19305195,-0.489178001
416.9308895,-90.05845468,-0.489178001
416.8158137,-89.91526638,-0.489178001
416.7018881,-89.77351024,-0.489178001
416.5787559,-89.62029933,-0.489178001
416.4648294,-89.47854368,-0.489178001
416.3566565,-89.34394759,-0.489178001
416.2438802,-89.20362418,-0.489178001
416.1357067,-89.06902841,-0.489178001
416.0286838,-88.93586464,-0.489178001
415.9078512,-88.7855186,-0.489178001
415.7985263,-88.64949135,-0.489178001
415.6834472,-88.50630489,-0.489178001
415.5683679,-88.36311853,-0.489178001
415.4532885,-88.21993226,-0.489178001
415.3382089,-88.07674608,-0.489178001
415.2231292,-87.93355998,-0.489178001
415.1115018,-87.79466953,-0.489178001
414.9987234,-87.65434728,-0.489178001
414.880191,-87.50686579,-0.489178001
414.7674125,-87.36654365,-0.489178001
414.6603878,-87.23338085,-0.489178001
414.5464584,-87.09162694,-0.489178001
414.4359812,-86.95416864,-0.489178001
414.3289564,-86.82100594,-0.489178001
414.2184792,-86.68354771,-0.489178001
414.1114543,-86.55038507,-0.489178001
414.0067309,-86.42008617,-0.489178001
413.899706,-86.28692357,-0.489178001
413.7915302,-86.15232915,-0.489178001
413.6776003,-86.01057546,-0.489178001
413.5694244,-85.87598107,-0.489178001
413.4623993,-85.74281855,-0.489178001
413.3530726,-85.60679232,-0.489178001
413.2437458,-85.47076611,-0.489178001
413.134419,-85.33473989,-0.489178001
413.0216398,-85.19441812,-0.489178001
412.9134637,-85.05982378,-0.489178001
412.8006845,-84.91950202,-0.489178001
412.664889,-84.75054317,-0.489178001
412.5325459,-84.58587991,-0.489175448
412.4186161,-84.44412631,-0.489154456
412.311591,-84.31096375,-0.489134797
412.1976611,-84.16921001,-0.489113894
412.0917868,-84.03747923,-0.489094477
411.9801584,-83.89858915,-0.489074008
411.8708316,-83.76256277,-0.489053963
411.7626557,-83.62796823,-0.489034129
411.6556305,-83.49480555,-0.489014506
411.5425134,-83.35796896,-0.488994275
411.4396323,-83.23646014,-0.48897623
411.3319398,-83.10996603,-0.488949234
411.2390132,-83.00552329,-0.488917001
411.1317921,-82.89006251,-0.488880744
411.0108539,-82.75998485,-0.4888399
410.8857534,-82.62661132,-0.48879786
410.7577981,-82.49130561,-0.488756766
410.6283053,-82.35539664,-0.488715815
410.4998967,-82.22153388,-0.48867536
410.3726052,-82.08963522,-0.488635391
410.2555666,-81.96899257,-0.488598748
410.1345041,-81.84477724,-0.488560942
410.0068143,-81.71433433,-0.488525279
409.8868438,-81.59226084,-0.488487826
409.762873,-81.46656167,-0.488450616
409.6375164,-81.33987325,-0.488413623
409.5158556,-81.21671909,-0.488381674
409.3901941,-81.0892436,-0.488342454
409.272868,-80.97364221,-0.488307738
409.1546599,-80.85886034,-0.488273525
409.0311608,-80.73908451,-0.488238022
408.9087486,-80.62080065,-0.488202982
408.7874138,-80.50394681,-0.48816834
408.660534,-80.38212647,-0.488132185
408.5254049,-80.25276366,-0.488093739
408.3899299,-80.12341964,-0.488055249
408.2592678,-79.99901565,-0.487974785
408.1217762,-79.86840237,-0.487889776
407.9973,-79.75038657,-0.487812918
407.8646849,-79.62487494,-0.487731131
407.7305604,-79.49814396,-0.487648504
407.6015907,-79.37646318,-0.487569131
407.4764768,-79.2585725,-0.487492197
407.3525766,-79.14195986,-0.487416068
407.2232344,-79.02035491,-0.487336651
407.1017974,-78.90629181,-0.487262135
406.9855753,-78.79721624,-0.487167447
406.8636928,-78.68290488,-0.487052508
406.7303229,-78.55834951,-0.486927041
406.5833595,-78.4213312,-0.486788912
406.4512095,-78.29824903,-0.486664772
406.3244434,-78.18027845,-0.486551601
406.192268,-78.0573721,-0.486432013
406.0641257,-77.93830005,-0.48631754
405.9400195,-77.82305018,-0.486207219
405.8064604,-77.69909358,-0.486088746
405.6769398,-77.57894937,-0.485973969
405.5433635,-77.4551032,-0.485855659
405.4043827,-77.32630452,-0.485740757
405.2680933,-77.20005243,-0.485626103
405.1183026,-77.06134736,-0.485500898
404.9861703,-76.93898279,-0.48539064
404.866312,-76.82794134,-0.485290746
404.7329687,-76.70442738,-0.485179636
404.5982612,-76.57966976,-0.485067404
404.4675797,-76.4586583,-0.484958535
404.3395797,-76.34014492,-0.484851907
404.2223482,-76.23161398,-0.484754255
404.0956743,-76.11435298,-0.484648742
403.962252,-75.99085706,-0.484537613
403.8274049,-75.8660835,-0.484387967
403.7005912,-75.74877997,-0.484217588
403.5683792,-75.62649633,-0.484040098
403.4388637,-75.50671874,-0.483866286
403.3066485,-75.38445551,-0.483688873
403.1811777,-75.26843846,-0.483520521
403.0530074,-75.149934,-0.483348553
402.9086458,-75.01646889,-0.483154865
402.7777747,-74.89548408,-0.48297928
402.6239662,-74.75330334,-0.482772923
402.4944666,-74.63359005,-0.482563411
402.3541947,-74.50391364,-0.482303723
402.2314385,-74.39043987,-0.482076497
402.0986467,-74.26818266,-0.481831149
401.9828541,-74.16630725,-0.481621501
401.8588632,-74.05842271,-0.481398107
401.740074,-73.95712869,-0.481202553
401.6099811,-73.84846231,-0.480980331
401.4714828,-73.73349589,-0.480747235
401.3386506,-73.62390505,-0.480525251
401.2042857,-73.5136543,-0.480301623
401.06406,-73.39918049,-0.480068922
400.9309962,-73.29105362,-0.479848611
400.7978773,-73.18332271,-0.479642759
400.6560236,-73.06896254,-0.479421576
400.5213638,-72.96078185,-0.479212541
400.3810776,-72.84826276,-0.478999174
400.2562275,-72.74759774,-0.478803063
400.1215054,-72.63915376,-0.478593122
399.9840938,-72.52872044,-0.478379778
399.8497096,-72.42087561,-0.4781715
399.7070709,-72.30889908,-0.477952402
399.5668688,-72.20263971,-0.47773994
399.4274511,-72.09854762,-0.477529861
399.2850115,-71.99248566,-0.477315449
399.1413178,-71.88604823,-0.477073993
399.0030079,-71.78411843,-0.476776834
398.8628354,-71.68123251,-0.476476363
398.7296208,-71.58380648,-0.476191334
398.5902272,-71.48219584,-0.475893558
398.4475894,-71.37854178,-0.475589297
398.3017183,-71.27284275,-0.475278556
398.1511476,-71.16403042,-0.4749582
398.0003212,-71.05530167,-0.474637663
397.8581557,-70.95303874,-0.474335832
397.7048679,-70.84491633,-0.474012226
397.5310322,-70.72840808,-0.473551694
397.3820196,-70.62979035,-0.473153359
397.2334604,-70.53576572,-0.472762343
397.0753865,-70.4382954,-0.472349927
396.9188382,-70.34285193,-0.471943018
396.7589974,-70.24640202,-0.471528948
396.6039568,-70.15371718,-0.471128521
396.4488967,-70.06178294,-0.470747929
396.2954288,-69.97148329,-0.470371929
396.146798,-69.88461599,-0.470009682
395.9965494,-69.79733397,-0.469644652
395.8479189,-69.71146819,-0.469284381
395.687987,-69.61955233,-0.468903674
395.5264493,-69.52716833,-0.468533599
395.3681548,-69.4370392,-0.468172849
395.2147188,-69.35001789,-0.467824066
395.064526,-69.26513081,-0.467483174
394.9082001,-69.17677139,-0.467128427
394.7622511,-69.09381048,-0.466796725
394.6146965,-69.01006719,-0.466461535
394.4671406,-68.92644245,-0.466126481
394.3035448,-68.83385403,-0.465755152
394.1367403,-68.7395736,-0.465376681
393.9811623,-68.6517405,-0.465023799
393.7988373,-68.54895166,-0.464345186
393.6567688,-68.46895846,-0.463649497
393.5162381,-68.38989223,-0.462961926
393.3452928,-68.29378995,-0.462125982
393.1950567,-68.20939276,-0.46139156
393.0399729,-68.12232809,-0.460633619
392.8768424,-68.03080169,-0.45983651
392.712063,-67.93840277,-0.459031482
392.560042,-67.85320068,-0.45828889
392.4111877,-67.76980957,-0.457561849
392.2671061,-67.6891235,-0.456858188
392.1196522,-67.6065718,-0.45586142
391.9688616,-67.5221711,-0.45473104
391.8180712,-67.43779402,-0.453600841
391.657656,-67.34805472,-0.452398628
391.5036575,-67.26192572,-0.451244596
391.3544716,-67.17850585,-0.450126699
391.1971566,-67.09065986,-0.448948345
391.0430475,-67.00463506,-0.447794117
390.8841247,-66.91594654,-0.446603922
390.7284143,-66.82907163,-0.445437864
390.5694999,-66.74042865,-0.444279582
390.4153993,-66.65448821,-0.443185649
390.2612991,-66.56856307,-0.442092908
390.1104103,-66.48444185,-0.441023415
389.9514967,-66.39585951,-0.439897268
389.8086359,-66.31623559,-0.438884978
389.6609602,-66.23393768,-0.437886708
389.5052594,-66.1471755,-0.436844432
389.3495594,-66.06042248,-0.435803189
389.2034909,-65.97904324,-0.434826732
389.0574233,-65.89767083,-0.433850431
388.9033511,-65.81182469,-0.432820632
388.7476772,-65.72508708,-0.431780158
388.5871889,-65.63567066,-0.430707527
388.4347252,-65.55072829,-0.429688543
388.285487,-65.46758216,-0.428394092
388.1378723,-65.38533747,-0.426707905
387.9854424,-65.30041071,-0.424967239
387.8426385,-65.22084812,-0.423336572
387.6886019,-65.13502851,-0.42157752
387.5361687,-65.0501037,-0.419836655
387.3741069,-64.95981634,-0.417985678
387.215253,-64.87131822,-0.416171181
387.0644209,-64.78729114,-0.414448166
386.911983,-64.70237179,-0.41270666
386.7595469,-64.61745499,-0.410965108
386.6087108,-64.53343977,-0.408646771
386.4658972,-64.45389532,-0.406337918
386.3070362,-64.36541368,-0.403770615
386.1578025,-64.28229492,-0.401359268
386.0037542,-64.19649523,-0.398870272
385.8577287,-64.11516455,-0.396510959
385.7020745,-64.02847167,-0.393996103
385.5351871,-63.93552289,-0.391299768
385.3763181,-63.84704215,-0.388733009
385.2126322,-63.75588029,-0.386088437
385.0489464,-63.66471913,-0.383443868
384.896494,-63.5798147,-0.380980794
384.7424397,-63.49401974,-0.378585462
384.5915895,-63.41001039,-0.376275067
384.4295049,-63.31974512,-0.373793446
384.275444,-63.23394881,-0.371434975
384.1197783,-63.14725921,-0.369052045
383.9721368,-63.06503851,-0.366791986
383.8132604,-62.97656174,-0.364438801
383.6608036,-62.89165846,-0.362233644
383.500323,-62.80228717,-0.359912965
383.3735437,-62.73168429,-0.358079774
383.221088,-62.64678252,-0.355875369
383.0670288,-62.56098748,-0.3536478
382.9193889,-62.47876734,-0.351513063
382.7637251,-62.39207876,-0.349262313
382.6225352,-62.31343867,-0.346334707
382.4733229,-62.23032748,-0.343161328
382.3241076,-62.14721335,-0.339987879
382.1732857,-62.0632033,-0.336780166
382.014439,-61.97472273,-0.333401534
381.8668217,-61.892497,-0.330261473
381.7031562,-61.80133258,-0.326779712
381.5443013,-61.71284876,-0.323399957
381.3950712,-61.62972734,-0.320224676
381.2394193,-61.54303092,-0.316912449
381.0998252,-61.46529618,-0.313615386
380.9409871,-61.37684216,-0.309150155
380.7885658,-61.29196155,-0.304868097
380.6297264,-61.20350683,-0.30040682
